Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
3,653,698,0.0,8.0,80.0,29.66,0.75,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.18333333333333,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,2,15,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,649,769,0.0,69.0,44.0,29.9,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,2,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,577,655,0.127,48.0,52.0,29.53,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,77.96666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,924,951,0.365,63.0,75.0,30.04,10.0,8.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,27.5,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2021,11,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
3,715,835,0.0,78.0,84.0,30.14,8.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,119.56666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,1210,1302,0.0,85.0,59.0,29.94,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,91.73333333333333,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2019,9,13,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1261,1392,0.012,54.0,86.0,29.95,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,131.53333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,14,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,894,1034,8.189,43.0,56.0,29.9,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,8,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1095,1185,0.0,59.0,47.0,29.28,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.51666666666667,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
3,491,585,0.0,59.0,83.0,29.28,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.4,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,25,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,771,944,2.143,65.0,65.0,29.84,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.26666666666668,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2,907,1035,0.135,73.0,71.0,29.92,10.0,9.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,128.48333333333332,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,1,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,663,795,0.909,63.0,82.0,29.09,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,2,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,388,463,2.619,75.0,96.0,29.87,8.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.88333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,597,626,0.0,42.0,67.0,29.27,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.233333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,31,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,84,735,0.212,69.0,93.0,28.99,5.0,0.0,0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,651.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1194,1258,1.190000057220459,30.0,82.0,28.67,5.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.36666666666666,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2020,11,30,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,963,998,0.0,61.0,34.0,29.94,10.0,7.0,0.0,0,0,1,0,0,0,0,0,1,0,0,1,0,35.766666666666666,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2019,12,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,885,957,0.461,70.0,35.0,29.87,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.66666666666667,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3,1067,1127,0.0,77.0,56.0,29.99,10.0,14.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,60.65,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2019,4,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,942,1017,1.449,90.0,62.0,29.96,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.13333333333334,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,7,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3,524,552,0.0,79.0,64.0,29.96,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.183333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,12,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,802,884,1.115,54.0,41.0,26.13,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.53333333333333,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,599,689,0.0,61.0,55.0,29.36,13.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,13,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1196,1273,0.016,50.0,86.0,30.01,10.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,77.96666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,17,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,679,751,0.968,76.0,58.0,29.84,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,1416,28,1.243,73.0,64.0,29.42,10.0,8.0,0.0,0,0,1,0,1,0,0,0,0,0,0,1,0,52.5,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,22,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,538,598,1.641,78.0,71.0,30.23,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.083333333333336,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,2,22,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1047,1142,0.0,57.0,100.0,30.19,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.71666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,12,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,918,948,0.0,73.0,11.0,30.01,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2022,2,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2,1401,36,0.938,49.0,64.0,29.87,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,23,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1262,1388,0.342,66.0,94.0,29.39,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.61666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,15,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1381,79,0.024,77.0,76.0,30.01,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.0,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2022,5,22,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,850,866,0.778,73.0,96.0,29.52,5.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.133333333333333,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,9,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,827,1052,2.684,56.0,40.0,29.76,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,15,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,431,523,0.0,73.0,100.0,29.89,6.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,91.65,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,12,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,848,890,0.0,64.0,58.0,30.08,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.03333333333333,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2019,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,1422,59,0.444,31.0,85.0,29.15,5.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,77.08333333333333,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,22,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,985,1060,0.0,42.0,60.0,28.82,10.0,33.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,74.66666666666667,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,27,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,1090,1214,0.291,78.0,35.0,29.9,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.78333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,585,682,0.0,85.0,72.0,29.81,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,96.26666666666667,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,24,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,391,547,3.53,53.0,80.0,30.12,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,12,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,656,735,0.0,90.0,59.0,30.0,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.66666666666667,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2019,7,29,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,575,606,0.0,47.0,39.0,29.34,10.0,12.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,30.633333333333333,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2021,11,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1277,1364,0.737,43.0,76.0,29.29,8.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.75,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,10,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,545,574,0.0,86.0,61.0,29.94,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.416666666666668,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,18,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1094,1239,7.438,26.0,96.0,23.03,0.25,6.0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,145.5,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,3,10,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,331,391,0.0,61.0,100.0,29.65,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.75,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,17,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1107,1248,0.192,73.0,84.0,29.78,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.66666666666666,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,12,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,830,952,0.294,55.0,31.0,29.8,10.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,122.76666666666667,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,426,968,1.388,72.0,83.0,29.39,9.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,542.0,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,24,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1171,1289,0.067,50.0,74.0,30.24,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.16666666666667,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,16,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,942,1042,0.162,89.0,45.0,29.18,10.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,100.18333333333334,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2022,9,20,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,944,988,0.0,69.0,47.0,27.65,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.35,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,998,1058,0.017,65.0,23.0,27.92,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,60.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1066,1426,0.6509999999999999,48.9,50.0,29.65,10.0,6.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2017,12,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,963,1059,0.128,92.0,48.0,29.82,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1040,1118,0.01,78.0,60.0,29.74,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.43333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,24,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,36,141,2.32,30.0,72.0,28.71,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.03333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,490,534,0.0,69.0,68.0,29.73,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,44.333333333333336,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2020,8,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,536,566,0.0,81.0,74.0,29.98,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.816666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,15,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,477,524,0.0,79.0,94.0,29.92,7.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,46.43333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,25,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,604,663,0.0,59.0,60.0,29.65,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.016666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2,1078,1210,0.023,52.0,54.0,30.27,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.61666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,4,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,535,564,0.0,80.0,79.0,30.02,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,28.983333333333334,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,5,25,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1004,1125,0.233,81.0,36.0,29.94,10.0,10.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,121.78333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,6,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1060,1190,0.17,29.0,78.0,29.83,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.6,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,28,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,685,714,0.688,86.0,42.0,28.77,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.733333333333334,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,17,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,750,816,0.0,42.0,79.0,29.81,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.21666666666667,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,29,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,466,631,0.0,46.0,89.0,30.14,4.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,164.58333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1197,1373,0.071,68.0,55.0,30.19,10.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,176.01666666666668,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,1,29,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,769,1127,1.041,59.0,96.0,29.77,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.6666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,542,555,0.584,40.0,68.0,29.43,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2021,12,9,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,473,616,0.78,42.0,89.0,29.8,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.7,9,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2023,3,21,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,878,956,1.4509999999999998,52.0,47.0,30.02,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,1,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,339,368,0.0,62.1,100.0,29.96,5.0,3.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.083333333333332,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,10,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,529,559,0.0,52.0,80.0,29.37,7.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,12,6,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,484,529,0.0,52.0,93.0,29.12,5.0,9.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,44.833333333333336,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,10,5,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
