Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,963,1113,0.0,102.0,26.0,29.27,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,149.78333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,820,849,0.0,55.4,94.0,29.88,7.0,4.6,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,29.833333333333332,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2017,12,20,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,894,1024,0.127,90.0,63.0,29.97,9.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.2,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,19,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,905,1032,0.21,66.0,40.0,29.97,10.0,18.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,127.28333333333333,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2021,11,23,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,901,1006,1.37,75.0,48.0,30.11,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,525705.0,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,2,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,965,1092,0.091,78.0,20.0,29.13,10.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.4,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,13,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,871,949,1.34,72.0,45.0,29.87,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,12,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1109,1250,0.246,46.0,96.0,29.61,2.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.58333333333334,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,12,31,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,778,993,2.018,52.0,93.0,28.81,5.0,8.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,215.96666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,3,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,236,600,2.102,33.0,96.0,27.58,4.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.5,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,19,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1211,1233,0.807,54.0,77.0,29.99,8.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,21.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,10,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,738,821,0.192,-3.0,75.0,26.13,0.75,12.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,83.1,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,12,31,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,304,379,0.0,62.0,86.0,29.53,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,74.83333333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,22,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,325,911,0.142,56.0,77.0,29.97,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,585.7833333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,5,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,885,1007,0.201,79.0,47.0,30.1,10.0,8.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,121.9,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,12,1,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1385,176,0.539,51.0,54.0,30.25,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.53333333333333,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,20,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,601,701,0.235,37.0,82.0,29.98,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.95,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,5,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,457,517,1.413,37.0,70.0,30.27,10.0,36.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,25,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1029,1179,0.159,66.0,90.0,29.75,10.0,5.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,150.11666666666667,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,6,22,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1259,1319,0.932,72.0,83.0,29.17,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,28,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,17,77,0.0,55.0,72.0,29.46,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,392,420,0.0,59.0,55.0,30.16,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,28.516666666666666,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1015,1045,1.026,76.0,91.0,29.92,6.0,20.0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,30.016666666666666,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,8,10,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1190,1222,0.0,71.0,42.0,29.0,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.38333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2,885,960,0.112,61.0,69.0,29.82,10.0,14.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,75.6,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,1042,1147,0.348,32.0,73.0,25.57,5.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,4,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,1056,1084,1.62,70.0,100.0,29.63,4.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,8,21,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,687,811,1.51,82.0,54.0,30.1,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.23333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,21,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1276,1341,1.119,63.0,54.0,29.92,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,28,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1091,25,0.171,80.0,76.0,29.28,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.65,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,11,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1328,1437,0.805,50.0,84.0,28.43,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,109.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,1053,1113,0.0,68.0,100.0,30.0,1.2,12.7,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,59.6,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2018,5,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
4,747,851,18.809999465942383,89.0,57.0,29.56,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.36666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,8,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1006,1136,0.157,80.0,64.0,30.04,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.16666666666666,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,12,7,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,956,1081,0.131,72.0,48.0,29.84,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.33333333333333,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2022,1,18,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1058,1194,1.215,66.0,68.0,29.79,10.0,23.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.88333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
3,608,713,0.0,74.0,91.0,29.68,9.0,9.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,105.15,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,6,7,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,601,630,0.01,39.0,89.0,30.39,5.0,15.0,0.07,0,0,1,0,0,0,0,0,0,0,0,1,0,29.716666666666665,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2016,10,26,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,636,650,0.557,95.0,38.0,29.45,10.0,9.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.5,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,17,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,59,137,0.924,54.0,55.0,29.86,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.43333333333334,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1151,1243,0.0,54.0,59.0,30.09,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.71666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,19,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,810,933,0.058,76.0,54.0,29.87,10.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.86666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,16,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,799,954,0.071,75.0,73.0,28.63,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.35,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,24,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,799,859,0.0,96.0,49.0,29.9,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,60.016666666666666,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2019,8,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,502,581,0.165,36.0,82.0,29.78,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,79.46666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,14,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,877,1007,0.316,87.0,59.0,29.88,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,129.9,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,6,1,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,405,1081,0.1689999999999999,77.0,88.0,30.0,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.0333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,16,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1027,1186,0.094,21.0,63.0,29.1,4.0,25.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.66666666666666,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,3,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,671,701,1.4800000190734863,68.0,63.0,29.99,1.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,29.566666666666666,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,9,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,827,930,1.101,85.0,41.0,30.07,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.01666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,31,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,254,283,0.0,64.0,80.0,29.72,9.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,29.683333333333334,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2020,6,22,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,382,511,4.192,42.0,79.0,30.22,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,508,568,0.0,75.0,89.0,29.18,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.8,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,22,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1409,52,0.1,66.0,84.0,29.89,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.11666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,9,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,545,906,2.65,29.0,64.0,27.65,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120.316666666667,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,12,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1060,1110,0.0,77.0,27.0,29.89,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,49.96666666666667,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,293,348,1.2819999999999998,30.0,92.0,23.22,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1494.4666666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,434,493,0.0,63.0,87.0,29.9,2.0,16.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,59.71666666666667,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,9,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
4,1152,1258,1.0399999618530271,88.0,57.0,29.81,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.16666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,1322,1397,0.872,31.0,69.0,30.03,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.5,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,19,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,974,1019,0.0,44.0,71.0,29.51,10.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,31,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3,381,456,0.0,62.0,90.0,29.36,10.0,13.0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,74.81666666666666,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2019,4,24,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,430,459,0.0,68.0,100.0,29.64,2.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.183333333333334,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2018,10,9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,875,899,0.386,69.0,45.0,29.89,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,1074,1138,0.0,45.0,58.0,29.3,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.86666666666667,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2021,1,7,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1248,1281,0.562,55.0,94.0,30.14,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,2,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1068,1096,0.0,91.0,42.0,29.84,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,735,766,0.7090000000000001,85.0,44.0,29.92,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.616666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,904,1052,1.569,51.0,39.0,28.02,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,8,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1087,1179,0.6829999999999999,66.0,68.0,29.88,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.78333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,22,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1085,1190,0.557,40.0,58.0,24.24,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.05,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,13,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,323,347,1.227,66.0,52.0,28.93,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,846,927,0.034,78.0,34.0,30.37,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,81.21666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,20,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1218,1357,1.366,45.0,49.0,28.61,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.56666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,1053,1082,0.119999997317791,83.0,39.0,29.71,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.433333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,1051,1081,0.6829999999999999,62.0,18.0,29.76,10.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.65,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,555,675,0.084,66.0,27.0,29.21,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.8,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,17,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
