Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,788,817,0.0,69.0,63.0,30.15,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.583333333333332,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,385,511,0.8740000000000001,65.0,56.0,30.05,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.86666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,501,621,0.9700000286102296,76.0,85.0,29.96,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.45,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,4,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,945,1096,0.36,79.0,46.0,29.71,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.46666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,3,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,450,528,0.0,73.0,84.0,29.15,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.61666666666666,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,25,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,507,535,0.241,39.0,65.0,29.45,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.566666666666666,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2,991,122,0.4,-2.0,71.0,28.66,4.0,21.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,571.1333333333333,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,12,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,914,950,0.779,87.0,63.0,29.71,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.71666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,6,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,977,1152,0.084,80.0,71.0,29.94,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,175.33333333333334,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2020,12,15,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,932,973,3.0660000000000003,73.0,51.0,30.15,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.61666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,24,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,919,996,0.04,79.0,42.0,29.53,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.11666666666666,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,9,2,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,779,879,1.986,73.0,73.0,29.79,7.0,14.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,100.88333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,1370,170,0.418,35.0,46.0,27.72,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,28,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,811,1135,3.209,53.0,64.0,29.91,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
4,681,709,12.18,64.0,11.0,24.88,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.816666666666666,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,1,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,682,819,0.136,50.0,80.0,29.95,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.35,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,11,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,1112,1142,0.0,67.0,51.0,29.41,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,30.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,6,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,934,963,0.43,57.9,97.0,29.92,7.0,4.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.616666666666667,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,3,8,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1074,1119,0.0,36.0,82.0,29.84,10.0,16.1,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,44.78333333333333,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2016,12,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,866,943,0.008,81.0,54.0,30.03,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,77.78333333333333,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2023,1,21,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,466,545,0.097,84.0,79.0,29.91,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.56666666666666,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,9,13,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,787,873,0.7509999999999999,69.0,93.0,29.65,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.81666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2,575,695,0.017,64.0,67.0,28.66,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.61666666666666,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,11,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,683,743,0.0,59.0,33.0,29.91,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.7,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,18,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,447,479,0.0,52.0,76.0,29.76,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,9,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,660,921,2.935,47.0,70.0,29.01,10.0,10.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,261.1666666666667,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,9,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,867,996,0.6970000000000001,61.0,48.0,29.73,10.0,10.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,129.85,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2023,2,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,846,875,0.457,86.0,49.0,27.8,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,3,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,688,701,0.774,67.0,66.0,30.28,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,1110,1185,0.04,75.0,90.0,29.83,9.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.03333333333333,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,6,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,791,935,0.092,83.0,51.0,29.97,10.0,15.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,144.25,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,4,29,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1116,1168,0.0,89.0,13.0,28.72,10.0,15.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,52.583333333333336,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,151,361,0.033,47.0,93.0,30.16,10.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,209.91666666666666,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2020,12,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1064,1189,1.094,43.0,93.0,29.69,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.28333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,19,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,1108,1185,0.08,82.0,69.0,29.04,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,20,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,970,985,0.0,69.0,49.0,30.34,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,15,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1232,1292,0.0,8.1,64.0,30.17,10.0,13.8,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,59.766666666666666,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,3,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2,567,1255,6.815,42.0,69.0,29.79,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,688.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,14,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,390,450,0.0,68.0,87.0,28.84,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,60.05,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,11,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,517,547,0.0,37.0,82.0,29.78,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.383333333333333,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,888,949,0.0,79.0,14.0,25.59,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.9,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,904,1175,3.698,72.0,30.0,29.93,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,3,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,465,593,0.278,27.0,86.0,29.61,2.0,3.0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,128.46666666666667,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2023,2,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,1100,1175,0.071,73.0,73.0,30.06,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.35,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,2,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,407,527,1.513,47.0,100.0,29.07,4.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,120.41666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1048,1111,0.311,36.0,97.0,29.58,1.0,8.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,2,14,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,896,925,1.625,86.0,45.0,29.86,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.433333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,1,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1041,1401,0.605,66.9,73.0,29.71,10.0,13.8,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,360.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,5,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,661,736,0.054,82.0,67.0,30.0,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.53333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1415,59,2.298,42.0,89.0,29.72,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.3,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,17,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,735,856,0.145,67.0,23.0,30.02,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.38333333333334,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2022,2,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,542,687,0.166,45.0,49.0,30.18,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.18333333333334,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
3,1110,1172,0.0,64.0,94.0,28.92,7.0,7.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,61.916666666666664,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,2,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,929,959,0.453,60.0,75.0,29.63,10.0,9.0,0.03,0,0,1,0,0,0,0,0,0,0,0,1,0,30.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,1,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1293,1420,0.609,59.0,88.0,29.91,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.03333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1244,17,0.092,46.0,93.0,30.04,8.0,6.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,213.63333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,651,752,0.621,74.0,64.0,29.85,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.08333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,13,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1319,5,0.048,59.0,14.0,29.07,10.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,126.95,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,17,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1220,1245,2.024,37.0,82.0,29.2,6.0,10.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1464.8,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,3,15,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,1102,1152,0.0,67.0,68.0,29.95,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.266666666666666,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,17,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,762,951,3.625,98.0,26.0,29.39,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1122,1182,0.0,40.0,49.0,28.74,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,59.7,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,1027,1102,0.056,51.0,23.0,30.19,10.0,16.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,75.85,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,12,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,744,774,0.0,60.0,69.0,29.4,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.816666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,612,642,0.0,48.0,100.0,28.23,4.0,0.0,0.03,0,0,1,0,0,0,1,0,0,0,0,0,0,29.716666666666665,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,10,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,101,176,0.292,51.0,71.0,30.22,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.2,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,389,418,0.0,72.0,100.0,29.23,3.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.666666666666668,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,483,513,0.0,71.1,96.0,30.06,4.0,21.9,0.41,0,0,0,0,0,0,0,0,0,0,0,1,0,29.783333333333335,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2018,8,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,598,679,0.149,43.0,51.0,29.82,10.0,9.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,80.55,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
3,1142,1290,11.609999656677244,42.0,100.0,29.89,3.0,3.0,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,147.06666666666666,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,25,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,443,683,0.748,39.0,93.0,29.47,10.0,4.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,1,17,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,515,576,0.0,52.0,76.0,29.5,7.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.516666666666666,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2020,2,19,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,855,918,2.39,70.0,56.0,30.15,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,657,736,0.276,80.0,54.0,29.62,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.26666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2,555,585,0.484,54.0,69.0,29.22,8.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,29.55,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1169,1358,0.07,45.0,60.0,29.1,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.2,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,15,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,454,588,0.214,49.0,100.0,29.99,5.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.4,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,355,414,0.0,56.0,96.0,28.99,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.53333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,28,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
