Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,443,464,0.0,19.0,63.0,29.52,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.733333333333334,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,20,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,480,530,0.0,9.0,73.0,29.16,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.86666666666667,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,26,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,776,800,2.075,86.0,65.0,29.34,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.733333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2,554,633,0.156,81.0,89.0,29.51,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.45,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,731,806,0.103,85.0,61.0,29.9,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.86666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,502,584,0.8,45.0,63.0,29.46,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.46666666666667,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,10,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,498,573,0.006,76.0,54.0,30.08,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,28,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,575,697,0.119,82.0,74.0,29.41,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.6,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,229,357,0.96,52.0,100.0,29.77,1.0,10.0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,128.58333333333334,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,4,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,1191,1268,0.245,67.0,68.0,29.3,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.21666666666667,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,24,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,513,652,0.034,24.0,57.0,29.68,10.0,13.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,0,139.45,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,3,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,870,936,3.0899999141693115,60.0,26.0,29.31,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.06666666666666,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
3,898,958,0.0,77.0,84.0,30.01,10.0,6.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2016,6,28,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1093,1123,0.0,58.0,75.0,29.96,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.733333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,122,216,0.0,60.0,72.0,29.75,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.55,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,256,339,0.8299999833106995,64.0,76.0,28.66,5.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.25,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,957,986,0.0,46.9,93.0,29.88,10.0,15.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,29.216666666666665,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2017,12,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1036,1113,0.133,99.0,10.0,29.89,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.43333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,458,519,0.0,77.0,94.0,30.0,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,61.13333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1079,1156,0.0,51.0,33.0,30.14,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,77.16666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,9,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,280,309,0.0,48.9,93.0,29.99,10.0,10.4,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.55,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2017,11,12,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,708,789,0.057,74.0,64.0,29.96,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,4,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,436,514,0.0,50.0,93.0,29.75,10.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,77.71666666666667,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,913,1037,0.118,66.0,53.0,29.86,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.65,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2,876,951,0.726,41.0,51.0,28.67,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,11,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,377,534,5.355,56.0,93.0,29.96,4.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,157.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,269,401,0.514,50.0,80.0,30.16,10.0,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,131.7,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,15,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,328,468,0.501,73.0,96.0,29.67,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.66666666666666,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,941,956,0.0,85.0,55.0,29.13,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,21,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,831,960,0.295,81.0,25.0,29.98,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.31666666666666,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,28,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,691,719,0.0,76.0,52.0,30.09,10.0,5.0,0.0,0,0,1,0,0,0,0,0,1,0,0,1,0,27.983333333333334,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2021,12,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1095,1142,7.739999771118164,71.0,29.0,29.25,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.35,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,814,228,0.515,71.0,45.0,30.12,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2021,1,30,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,675,719,0.0,72.0,81.0,29.07,10.0,3.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,44.25,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,6,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,852,934,0.534,57.0,87.0,30.03,5.0,23.0,0.06,0,0,1,0,0,0,0,0,0,0,0,1,0,82.5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,10,2,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,488,533,0.0,54.0,90.0,29.52,4.0,8.0,0.05,0,0,0,0,0,0,0,0,0,0,0,1,0,45.36666666666667,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2020,10,26,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1043,1168,0.144,89.0,50.0,29.87,10.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,124.38333333333334,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2021,6,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,801,881,0.043,60.0,99.0,29.21,5.0,8.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,79.51666666666667,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,10,15,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,920,949,0.0,73.0,48.0,29.94,10.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.933333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,17,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,995,1094,0.8690000000000001,80.0,48.0,30.06,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.93333333333334,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,12,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,325,385,0.0,68.0,100.0,29.96,7.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.81666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1025,1103,0.0,79.0,57.0,29.02,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.15,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,26,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,1235,1279,0.0,38.0,76.0,29.06,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.766666666666666,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,18,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,307,434,0.092,54.0,93.0,29.22,0.25,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.01666666666667,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,4,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,541,555,2.906,0.0,63.0,25.82,2.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,5,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,12,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,68,177,0.06,57.0,87.0,29.64,8.0,9.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,109.1,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,791,823,0.0,93.0,20.0,29.66,10.0,3.0,0.0,0,0,1,0,0,0,1,0,0,1,0,0,0,32.75,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,566,626,0.0,60.0,86.0,29.62,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.78333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,21,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,932,992,0.0,67.0,18.0,30.03,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.1,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,20,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1179,1225,0.0,74.0,57.0,30.02,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.3,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2020,2,24,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,990,1094,0.912,29.0,82.0,29.14,3.0,8.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,104.25,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,12,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,736,862,0.224,82.0,42.0,30.09,10.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.68333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,1430,50,0.0,65.0,33.0,30.02,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.86666666666667,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2020,1,31,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,635,766,0.115,82.0,52.0,29.97,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.03333333333333,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,4,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4,600,838,0.483,52.0,67.0,29.28,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.21666666666667,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,990,1035,0.0,65.0,39.0,29.63,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.666666666666664,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,24,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1060,1130,0.5099999904632568,56.0,47.0,30.15,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.25,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,17,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,974,1037,0.0,74.0,68.0,30.0,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,63.36666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,20,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1028,1062,0.187,90.0,59.0,29.97,10.0,12.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,33.25,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,29,109,0.266,49.0,80.0,28.64,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,80.2,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,871,1117,0.026,77.0,62.0,29.56,10.0,15.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,246.93333333333334,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,27,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,614,693,0.116,79.0,64.0,30.25,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,79.65,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,23,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,152,250,0.087,33.0,92.0,30.2,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.55,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,433,463,0.0,72.0,50.0,28.31,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.683333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,26,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,1170,1261,0.0,57.0,81.0,29.75,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.51666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,13,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,540,667,0.132,50.0,71.0,29.46,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.53333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,29,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,191,222,0.653,75.0,55.0,28.94,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,533,621,0.229,43.0,97.0,29.62,1.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.16666666666667,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,1,22,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1017,1079,2.774,65.0,48.0,30.02,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2,8,144,0.078,57.0,72.0,29.88,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,136.16666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,982,1058,0.0,33.0,89.0,28.9,9.0,10.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,75.36666666666666,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,25,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,549,581,0.0,71.0,68.0,29.87,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.71666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,840,49,0.131,78.0,66.0,29.78,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,649.5,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2020,12,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,64,126,0.0,67.0,57.0,29.76,10.0,6.0,0.0,1,0,1,0,0,0,0,0,0,0,0,1,0,62.68333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2,365,411,0.0,45.0,93.0,29.97,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.53333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1151,1196,0.0,68.0,96.0,29.94,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.583333333333336,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1281,0,0.059,59.0,36.0,27.25,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.51666666666668,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,29,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,1095,1155,0.0,85.0,57.0,29.02,10.0,8.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,60.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,7,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
